date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2025-08-29,-0.01533616,-0.01494208,-0.01533616,0.00089642,492,weekly_high_growth_theme_balanced,False,risk_on,0.93148028,0.00000000,-0.02175590,6,35,78,0,0.00000000,0.00000000
2025-09-05,-0.00971808,-0.00939789,-0.00971808,0.00071717,492,weekly_high_growth_theme_balanced,False,risk_on,0.83032154,0.00000000,0.00585881,6,19,73,0,0.00000000,0.00000000
2025-09-12,-0.01420005,-0.01369870,-0.01420005,0.00111203,492,weekly_high_growth_theme_balanced,False,risk_on,0.92865354,0.00000000,-0.00086181,6,28,73,0,0.00000000,0.00000000
2025-09-19,-0.03233451,-0.03182624,-0.03233451,0.00111138,492,weekly_high_growth_theme_balanced,False,risk_on,1.03670944,0.00000000,0.00000000,6,29,80,0,0.00000000,0.00000000
2025-09-26,-0.04795564,-0.04735650,-0.04795564,0.00126772,493,weekly_high_growth_theme_balanced,False,risk_on,0.97080205,0.00000000,0.00000000,6,28,77,0,0.00000000,0.00000000
2025-10-03,0.15325367,0.15375788,0.15325367,0.00101568,493,weekly_high_growth_theme_balanced,False,risk_on,0.69683332,0.00000000,0.00000000,6,29,77,0,0.00000000,0.00000000
2025-10-10,-0.01200170,-0.01170177,-0.01200170,0.00069678,493,weekly_high_growth_theme_balanced,False,risk_on,0.48833709,0.00000000,-0.00000000,6,30,82,0,0.00000000,0.00000000
2025-10-17,-0.08638688,-0.08605865,-0.08638688,0.00075337,493,weekly_high_growth_theme_balanced,False,risk_on,0.65548785,0.00000000,-0.00000000,6,25,78,0,0.00000000,0.00000000
2025-10-24,0.03109474,0.03152607,0.03109474,0.00090449,493,weekly_high_growth_theme_balanced,False,risk_on,0.69555794,0.00000000,0.00000000,6,25,78,0,0.00000000,0.00000000
2025-10-31,0.00861137,0.00922916,0.00861137,0.00133578,495,weekly_high_growth_theme_balanced,False,risk_on,0.65086596,0.00000000,0.00000000,6,31,81,0,0.00000000,0.00000000
2025-11-07,0.01362493,0.01411562,0.01362493,0.00107009,496,weekly_high_growth_theme_balanced,False,risk_on,0.72621188,0.00000000,-0.02099574,6,10,76,0,0.00000000,0.00000000
2025-11-14,0.02796397,0.02835679,0.02796397,0.00086834,497,weekly_high_growth_theme_balanced,False,risk_on,0.62882272,0.00000000,-0.00758467,6,17,83,0,0.00000000,0.00000000
2025-11-21,-0.08958980,-0.08926486,-0.08958980,0.00073837,497,weekly_high_growth_theme_balanced,False,risk_on,0.67325666,0.00000000,-0.00895841,6,18,77,0,0.00000000,0.00000000
2025-11-28,0.03770781,0.03795952,0.03770781,0.00052074,498,weekly_high_growth_theme_balanced,False,risk_on,0.79383418,0.00000000,0.00000000,6,9,80,0,0.00000000,0.00000000
2025-12-05,0.05867381,0.05899675,0.05867381,0.00069329,499,weekly_high_growth_theme_balanced,False,risk_on,0.74292762,0.00000000,-0.00000000,6,12,74,0,0.00000000,0.00000000
2025-12-12,-0.03859825,-0.03812395,-0.03859825,0.00107796,499,weekly_high_growth_theme_balanced,False,risk_on,0.69224540,0.00000000,-0.00609501,6,20,80,0,0.00000000,0.00000000
2025-12-19,0.02385236,0.02413844,0.02385236,0.00062507,502,weekly_high_growth_theme_balanced,False,risk_on,0.73223953,0.00000000,0.01360283,6,23,78,0,0.00000000,0.00000000
2025-12-24,0.04811748,0.04853015,0.04811748,0.00092321,502,weekly_high_growth_theme_balanced,False,risk_on,0.65702501,0.00000000,0.00082205,6,25,81,0,0.00000000,0.00000000
2026-01-02,0.03291765,0.03322639,0.03291765,0.00072392,504,weekly_high_growth_theme_balanced,False,risk_on,0.67590946,0.00000000,0.00289139,6,25,79,0,0.00000000,0.00000000
2026-01-09,0.04401947,0.04432834,0.04401947,0.00074806,508,weekly_high_growth_theme_balanced,False,risk_on,0.73629801,0.00000000,0.00000000,6,31,80,0,0.00000000,0.00000000
2026-01-16,0.03732018,0.03761496,0.03732018,0.00074538,509,weekly_high_growth_theme_balanced,False,risk_on,0.75584338,0.00000000,0.01067278,6,33,82,0,0.00000000,0.00000000
2026-01-23,-0.00656868,-0.00618055,-0.00656868,0.00101806,510,weekly_high_growth_theme_balanced,False,risk_on,0.69519838,0.00000000,0.00100931,6,31,81,0,0.00000000,0.00000000
2026-01-30,-0.01762823,-0.01722959,-0.01762823,0.00103872,510,weekly_high_growth_theme_balanced,False,risk_on,0.66632677,0.00000000,-0.00197521,6,32,82,0,0.00000000,0.00000000
2026-02-06,-0.03623430,-0.03566850,-0.03623430,0.00144831,510,weekly_high_growth_theme_balanced,False,risk_on,0.67713862,0.00000000,0.00000000,6,32,82,0,0.00000000,0.00000000
2026-02-13,0.05711930,0.05764323,0.05711930,0.00129254,510,weekly_high_growth_theme_balanced,False,risk_on,0.67924345,0.00000000,0.00000000,6,29,85,0,0.00000000,0.00000000
2026-02-20,-0.00557817,-0.00528513,-0.00557817,0.00076424,511,weekly_high_growth_theme_balanced,False,risk_on,0.63291468,0.00000000,-0.00306573,6,33,80,0,0.00000000,0.00000000
2026-02-27,0.02365828,0.02404809,0.02365828,0.00101094,511,weekly_high_growth_theme_balanced,False,risk_on,0.59892686,0.00000000,-0.02498231,6,36,85,0,0.00000000,0.00000000
2026-03-06,-0.03489199,-0.03448638,-0.03489199,0.00107679,511,weekly_high_growth_theme_balanced,False,risk_on,0.62534374,0.00000000,-0.02588059,6,27,81,0,0.00000000,0.00000000
2026-03-13,-0.00709407,-0.00669052,-0.00709407,0.00103394,512,weekly_high_growth_theme_balanced,False,risk_on,1.13813751,0.00000000,0.00514537,6,21,83,0,0.00000000,0.00000000
2026-03-20,0.00502942,0.00531903,0.00502942,0.00073676,513,weekly_high_growth_theme_balanced,False,risk_on,1.15427048,0.00000000,-0.02001268,6,21,81,0,0.00000000,0.00000000
2026-03-27,-0.03003130,-0.02993231,-0.03003130,0.00025309,513,weekly_high_growth_theme_balanced,False,risk_on,1.15927890,0.00000000,-0.02276077,6,19,84,0,0.00000000,0.00000000
2026-04-02,-0.02154986,-0.02125271,-0.02154986,0.00073690,514,weekly_high_growth_theme_balanced,False,risk_on,1.17196958,0.00000000,-0.02374384,6,22,87,0,0.00000000,0.00000000
2026-04-10,0.01870652,0.01900607,0.01870652,0.00072685,514,weekly_high_growth_theme_balanced,False,risk_on,1.11386156,0.00000000,-0.01256131,6,24,87,0,0.00000000,0.00000000
2026-04-17,-0.01827725,-0.01798142,-0.01827725,0.00073125,514,weekly_high_growth_theme_balanced,False,risk_on,1.23371941,0.00000000,-0.02701656,6,25,83,0,0.00000000,0.00000000
2026-04-24,0.09914539,0.09974502,0.09914539,0.00145511,516,weekly_high_growth_theme_balanced,False,risk_on,1.53469108,0.00000000,0.00000000,6,20,84,0,0.00000000,0.00000000
2026-04-30,0.02225482,0.02256205,0.02225482,0.00081948,516,weekly_high_growth_theme_balanced,False,risk_on,1.42193422,0.00000000,-0.00291140,6,25,89,0,0.00000000,0.00000000
2026-05-08,-0.04610007,-0.04569153,-0.04610007,0.00111396,516,weekly_high_growth_theme_balanced,False,risk_on,1.36815659,0.00000000,0.00918826,6,29,86,0,0.00000000,0.00000000
2026-05-15,-0.05428425,-0.05368476,-0.05428425,0.00155926,520,weekly_high_growth_theme_balanced,False,risk_on,1.41800533,0.00000000,0.00000000,6,34,88,0,0.00000000,0.00000000
